last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-28 15:21:47,N,AAPL,317.83,5.0,317.86,2.0,3.0,-1.0,2020-01-28 15:21:47.209640,317.86,317.88,0
2020-01-28 15:21:51,N,AAPL,317.86,4.0,317.88,2.0,3.0,-3.0,2020-01-28 15:21:51.842387,317.85,317.88,0
2020-01-28 15:21:53,N,AAPL,317.85,1.0,317.88,3.0,0.0,1.0,2020-01-28 15:21:53.383798,317.87,317.89,0
2020-01-28 15:21:55,N,AAPL,317.87,2.0,317.89,2.0,1.0,-1.0,2020-01-28 15:21:55.153918,317.9,317.92,1
2020-01-28 15:21:58,N,AAPL,317.9,2.0,317.92,2.0,-3.0,1.0,2020-01-28 15:21:58.129492,317.9,317.92,0
2020-01-28 15:21:59,N,AAPL,317.9,4.0,317.92,2.0,1.0,-1.0,2020-01-28 15:21:59.074595,317.93,317.95,1
2020-01-28 15:22:00,N,AAPL,317.93,3.0,317.95,5.0,-1.0,2.0,2020-01-28 15:22:00.530991,317.91,317.94,0
2020-01-28 15:22:01,N,AAPL,317.91,2.0,317.94,2.0,-1.0,-3.0,2020-01-28 15:22:01.226039,317.91,317.94,0
2020-01-28 15:22:02,N,AAPL,317.91,3.0,317.94,2.0,1.0,0.0,2020-01-28 15:22:02.007447,317.89,317.92,0
2020-01-28 15:22:03,N,AAPL,317.89,4.0,317.92,1.0,2.0,0.0,2020-01-28 15:22:03.857912,317.89,317.93,0
2020-01-28 15:22:04,N,AAPL,317.89,4.0,317.93,2.0,0.0,1.0,2020-01-28 15:22:04.030796,317.93,317.95,0
2020-01-28 15:22:05,N,AAPL,317.93,2.0,317.95,4.0,1.0,1.0,2020-01-28 15:22:05.606641,317.93,317.96,0
2020-01-28 15:22:06,N,AAPL,317.93,2.0,317.96,2.0,0.0,-2.0,2020-01-28 15:22:06.821998,317.96,317.98,0
2020-01-28 15:22:07,N,AAPL,317.96,4.0,317.98,2.0,0.0,0.0,2020-01-28 15:22:07.604510,317.96,317.99,0
2020-01-28 15:22:08,N,AAPL,317.96,2.0,317.99,2.0,0.0,1.0,2020-01-28 15:22:08.875800,317.95,317.97,0
2020-01-28 15:22:09,N,AAPL,317.95,70.0,317.97,4.0,68.0,2.0,2020-01-28 15:22:09.292346,317.96,317.99,0
2020-01-28 15:22:10,N,AAPL,317.96,3.0,317.99,1.0,-55.0,-3.0,2020-01-28 15:22:10.270987,317.96,317.99,0
2020-01-28 15:22:11,N,AAPL,317.96,7.0,317.99,4.0,4.0,3.0,2020-01-28 15:22:11.240888,317.96,317.99,0
2020-01-28 15:22:12,N,AAPL,317.96,6.0,317.99,1.0,0.0,-1.0,2020-01-28 15:22:12.585765,317.97,317.99,0
2020-01-28 15:22:13,N,AAPL,317.97,4.0,317.99,4.0,-2.0,3.0,2020-01-28 15:22:13.139822,317.98,318.0,0
2020-01-28 15:22:17,N,AAPL,317.98,7.0,318.0,19.0,5.0,18.0,2020-01-28 15:22:17.978586,317.97,317.99,0
2020-01-28 15:22:18,N,AAPL,317.97,4.0,317.99,2.0,-2.0,1.0,2020-01-28 15:22:18.169501,317.97,317.99,0
2020-01-28 15:22:21,N,AAPL,317.97,2.0,317.99,4.0,1.0,2.0,2020-01-28 15:22:21.066544,317.96,317.99,0
2020-01-28 15:22:22,N,AAPL,317.96,2.0,317.99,4.0,1.0,3.0,2020-01-28 15:22:22.022925,317.92,317.96,0
2020-01-28 15:22:24,N,AAPL,317.92,15.0,317.96,5.0,14.0,2.0,2020-01-28 15:22:24.050669,317.95,317.98,0
2020-01-28 15:22:32,N,AAPL,317.95,3.0,317.98,2.0,2.0,1.0,2020-01-28 15:22:32.516775,317.96,317.98,0
2020-01-28 15:22:34,N,AAPL,317.96,2.0,317.98,1.0,-1.0,-1.0,2020-01-28 15:22:34.025225,317.96,317.97,0
2020-01-28 15:22:36,N,AAPL,317.96,4.0,317.97,1.0,1.0,-2.0,2020-01-28 15:22:36.036617,317.95,317.97,0
2020-01-28 15:22:39,N,AAPL,317.95,4.0,317.97,3.0,1.0,2.0,2020-01-28 15:22:39.798983,317.95,317.99,0
2020-01-28 15:22:43,N,AAPL,317.95,2.0,317.99,4.0,-2.0,1.0,2020-01-28 15:22:43.627864,317.97,317.99,0
2020-01-28 15:22:46,N,AAPL,317.97,1.0,317.99,2.0,-1.0,-2.0,2020-01-28 15:22:46.968974,318.0,318.01,1
2020-01-28 15:22:47,N,AAPL,318.0,4.0,318.01,3.0,3.0,1.0,2020-01-28 15:22:47.260540,317.99,318.0,0
2020-01-28 15:22:48,N,AAPL,317.99,1.0,318.0,2.0,-2.0,1.0,2020-01-28 15:22:48.358149,317.96,318.0,0
2020-01-28 15:22:49,N,AAPL,317.96,4.0,318.0,2.0,3.0,-2.0,2020-01-28 15:22:49.014785,317.95,317.97,0
2020-01-28 15:22:51,N,AAPL,317.95,3.0,317.97,2.0,1.0,0.0,2020-01-28 15:22:51.005091,317.96,317.98,0
2020-01-28 15:22:55,N,AAPL,317.96,2.0,317.98,4.0,0.0,2.0,2020-01-28 15:22:55.673194,317.96,317.99,0
2020-01-28 15:22:56,N,AAPL,317.96,2.0,317.99,2.0,0.0,1.0,2020-01-28 15:22:56.137368,317.98,318.0,0
2020-01-28 15:22:58,N,AAPL,317.98,1.0,318.0,45.0,-1.0,-5.0,2020-01-28 15:22:58.100257,317.98,318.0,0
2020-01-28 15:23:00,N,AAPL,317.98,2.0,318.0,45.0,1.0,0.0,2020-01-28 15:23:00.273282,317.99,318.0,0
2020-01-28 15:23:01,N,AAPL,317.99,5.0,318.0,36.0,3.0,-9.0,2020-01-28 15:23:01.864847,318.0,318.03,0
2020-01-28 15:23:02,N,AAPL,318.0,5.0,318.03,2.0,4.0,0.0,2020-01-28 15:23:02.072905,318.03,318.06,0
2020-01-28 15:23:03,N,AAPL,318.03,4.0,318.06,1.0,3.0,-1.0,2020-01-28 15:23:03.361093,318.05,318.07,0
2020-01-28 15:23:04,N,AAPL,318.05,2.0,318.07,2.0,-2.0,1.0,2020-01-28 15:23:04.297973,318.04,318.08,0
2020-01-28 15:23:05,N,AAPL,318.04,2.0,318.08,2.0,1.0,1.0,2020-01-28 15:23:05.084845,318.05,318.09,0
2020-01-28 15:23:06,N,AAPL,318.05,2.0,318.09,2.0,0.0,0.0,2020-01-28 15:23:06.626712,318.05,318.08,0
2020-01-28 15:23:07,N,AAPL,318.05,1.0,318.08,2.0,-1.0,-1.0,2020-01-28 15:23:07.033036,318.05,318.08,0
2020-01-28 15:23:08,N,AAPL,318.05,2.0,318.08,2.0,0.0,-2.0,2020-01-28 15:23:08.318286,318.05,318.06,0
2020-01-28 15:23:10,N,AAPL,318.05,4.0,318.06,2.0,2.0,0.0,2020-01-28 15:23:10.205198,318.08,318.11,1
2020-01-28 15:23:14,N,AAPL,318.08,1.0,318.11,5.0,-1.0,3.0,2020-01-28 15:23:14.539671,318.04,318.07,-1
2020-01-28 15:23:15,N,AAPL,318.04,2.0,318.07,1.0,0.0,-3.0,2020-01-28 15:23:15.858763,318.05,318.08,0
2020-01-28 15:23:16,N,AAPL,318.05,4.0,318.08,1.0,0.0,0.0,2020-01-28 15:23:16.024905,318.05,318.08,0
2020-01-28 15:23:17,N,AAPL,318.05,2.0,318.08,1.0,-3.0,-2.0,2020-01-28 15:23:17.328852,318.05,318.07,0
2020-01-28 15:23:19,N,AAPL,318.05,4.0,318.07,2.0,1.0,-1.0,2020-01-28 15:23:19.503222,318.04,318.06,0
2020-01-28 15:23:20,N,AAPL,318.04,1.0,318.06,5.0,-2.0,3.0,2020-01-28 15:23:20.876531,318.01,318.04,0
2020-01-28 15:23:21,N,AAPL,318.01,1.0,318.04,2.0,-4.0,0.0,2020-01-28 15:23:21.010548,318.01,318.04,0
2020-01-28 15:23:22,N,AAPL,318.01,3.0,318.04,2.0,2.0,0.0,2020-01-28 15:23:22.892174,318.02,318.04,0
2020-01-28 15:23:23,N,AAPL,318.02,4.0,318.04,2.0,1.0,0.0,2020-01-28 15:23:23.096587,318.02,318.04,0
2020-01-28 15:23:24,N,AAPL,318.02,1.0,318.04,2.0,0.0,0.0,2020-01-28 15:23:24.489740,318.04,318.07,0
2020-01-28 15:23:25,N,AAPL,318.04,4.0,318.07,4.0,3.0,2.0,2020-01-28 15:23:25.112970,318.03,318.04,0
2020-01-28 15:23:26,N,AAPL,318.03,1.0,318.04,2.0,-10.0,1.0,2020-01-28 15:23:26.077116,318.02,318.04,0
2020-01-28 15:23:28,N,AAPL,318.02,3.0,318.04,2.0,2.0,-1.0,2020-01-28 15:23:28.726038,318.04,318.07,0
2020-01-28 15:23:29,N,AAPL,318.04,5.0,318.07,3.0,2.0,1.0,2020-01-28 15:23:29.392457,318.03,318.06,0
2020-01-28 15:23:30,N,AAPL,318.03,2.0,318.06,1.0,0.0,-1.0,2020-01-28 15:23:30.382519,318.04,318.07,0
2020-01-28 15:23:31,N,AAPL,318.04,1.0,318.07,7.0,-1.0,6.0,2020-01-28 15:23:31.420869,318.05,318.07,0
2020-01-28 15:23:33,N,AAPL,318.05,2.0,318.07,7.0,1.0,0.0,2020-01-28 15:23:33.572728,318.05,318.07,0
2020-01-28 15:23:34,N,AAPL,318.05,3.0,318.07,7.0,1.0,0.0,2020-01-28 15:23:34.514054,318.05,318.07,0
2020-01-28 15:23:35,N,AAPL,318.05,2.0,318.07,6.0,-1.0,-1.0,2020-01-28 15:23:35.630523,318.06,318.07,0
2020-01-28 15:23:36,N,AAPL,318.06,1.0,318.07,9.0,-1.0,3.0,2020-01-28 15:23:36.648808,318.06,318.07,0
2020-01-28 15:23:37,N,AAPL,318.06,2.0,318.07,7.0,0.0,-2.0,2020-01-28 15:23:37.740867,318.03,318.05,-1
2020-01-28 15:23:40,N,AAPL,318.03,2.0,318.05,6.0,0.0,0.0,2020-01-28 15:23:40.219782,318.01,318.05,0
2020-01-28 15:23:41,N,AAPL,318.01,1.0,318.05,3.0,-3.0,-2.0,2020-01-28 15:23:41.221148,318.01,318.03,0
2020-01-28 15:23:42,N,AAPL,318.01,1.0,318.03,1.0,-3.0,0.0,2020-01-28 15:23:42.005234,318.03,318.06,0
2020-01-28 15:23:43,N,AAPL,318.03,6.0,318.06,1.0,5.0,-1.0,2020-01-28 15:23:43.477525,318.03,318.07,0
2020-01-28 15:23:44,N,AAPL,318.03,2.0,318.07,3.0,1.0,0.0,2020-01-28 15:23:44.579602,318.0,318.04,0
2020-01-28 15:23:45,N,AAPL,318.0,5.0,318.04,3.0,4.0,1.0,2020-01-28 15:23:45.527952,317.98,318.02,0
2020-01-28 15:23:46,N,AAPL,317.98,3.0,318.02,2.0,-2.0,0.0,2020-01-28 15:23:46.103837,318.01,318.04,0
2020-01-28 15:23:47,N,AAPL,318.01,2.0,318.04,2.0,1.0,0.0,2020-01-28 15:23:47.677297,318.0,318.03,0
2020-01-28 15:23:48,N,AAPL,318.0,2.0,318.03,4.0,-2.0,1.0,2020-01-28 15:23:48.555079,318.03,318.05,0
2020-01-28 15:23:49,N,AAPL,318.03,4.0,318.05,3.0,2.0,2.0,2020-01-28 15:23:49.515207,318.01,318.03,0
2020-01-28 15:23:50,N,AAPL,318.01,2.0,318.03,2.0,-2.0,0.0,2020-01-28 15:23:50.083740,318.01,318.03,0
2020-01-28 15:23:51,N,AAPL,318.01,2.0,318.03,2.0,0.0,0.0,2020-01-28 15:23:51.154012,318.0,318.03,0
2020-01-28 15:23:52,N,AAPL,318.0,1.0,318.03,1.0,-1.0,0.0,2020-01-28 15:23:52.565580,318.07,318.09,1
2020-01-28 15:23:53,N,AAPL,318.07,1.0,318.09,2.0,-3.0,-2.0,2020-01-28 15:23:53.107388,318.1,318.12,1
2020-01-28 15:23:54,N,AAPL,318.1,2.0,318.12,1.0,0.0,0.0,2020-01-28 15:23:54.395086,318.11,318.14,0
2020-01-28 15:23:56,N,AAPL,318.11,3.0,318.14,2.0,1.0,1.0,2020-01-28 15:23:56.469627,318.11,318.15,0
2020-01-28 15:23:57,N,AAPL,318.11,3.0,318.15,3.0,0.0,1.0,2020-01-28 15:23:57.349050,318.17,318.17,1
2020-01-28 15:23:59,N,AAPL,318.17,4.0,318.17,1.0,1.0,-2.0,2020-01-28 15:23:59.035865,318.1,318.12,-1
2020-01-28 15:24:06,N,AAPL,318.1,2.0,318.12,4.0,1.0,-2.0,2020-01-28 15:24:06.460566,318.07,318.1,0
2020-01-28 15:24:07,N,AAPL,318.07,2.0,318.1,2.0,0.0,-2.0,2020-01-28 15:24:07.503936,318.08,318.11,0
2020-01-28 15:24:09,N,AAPL,318.08,4.0,318.11,4.0,2.0,2.0,2020-01-28 15:24:09.134982,318.06,318.09,0
2020-01-28 15:24:10,N,AAPL,318.06,2.0,318.09,10.0,0.0,0.0,2020-01-28 15:24:10.321151,318.06,318.07,0
2020-01-28 15:24:11,N,AAPL,318.06,3.0,318.07,15.0,1.0,5.0,2020-01-28 15:24:11.507238,318.04,318.06,0
2020-01-28 15:24:12,N,AAPL,318.04,4.0,318.06,4.0,1.0,-11.0,2020-01-28 15:24:12.073221,318.06,318.09,0
2020-01-28 15:24:16,N,AAPL,318.06,6.0,318.09,10.0,3.0,-6.0,2020-01-28 15:24:16.915936,318.03,318.06,0
2020-01-28 15:24:17,N,AAPL,318.03,3.0,318.06,1.0,-3.0,-9.0,2020-01-28 15:24:17.525401,318.05,318.08,0
2020-01-28 15:24:18,N,AAPL,318.05,2.0,318.08,13.0,-1.0,12.0,2020-01-28 15:24:18.698990,318.05,318.08,0
2020-01-28 15:24:19,N,AAPL,318.05,2.0,318.08,12.0,0.0,-1.0,2020-01-28 15:24:19.117095,318.04,318.06,0
2020-01-28 15:24:20,N,AAPL,318.04,1.0,318.06,3.0,-1.0,-9.0,2020-01-28 15:24:20.777924,318.01,318.04,0
2020-01-28 15:24:21,N,AAPL,318.01,2.0,318.04,3.0,1.0,-1.0,2020-01-28 15:24:21.731260,318.01,318.04,0
2020-01-28 15:24:22,N,AAPL,318.01,2.0,318.04,3.0,0.0,0.0,2020-01-28 15:24:22.543701,318.02,318.05,0
2020-01-28 15:24:23,N,AAPL,318.02,2.0,318.05,13.0,1.0,0.0,2020-01-28 15:24:23.001878,318.02,318.06,0
2020-01-28 15:24:25,N,AAPL,318.02,1.0,318.06,2.0,0.0,-2.0,2020-01-28 15:24:25.115818,318.02,318.06,0
2020-01-28 15:24:27,N,AAPL,318.02,1.0,318.06,2.0,0.0,0.0,2020-01-28 15:24:27.604442,318.04,318.05,0
2020-01-28 15:24:36,N,AAPL,318.04,4.0,318.05,1.0,2.0,-1.0,2020-01-28 15:24:36.017374,318.03,318.05,0
2020-01-28 15:24:42,N,AAPL,318.03,2.0,318.05,4.0,0.0,3.0,2020-01-28 15:24:42.265523,318.05,318.08,0
2020-01-28 15:24:48,N,AAPL,318.05,3.0,318.08,2.0,1.0,1.0,2020-01-28 15:24:48.459283,318.06,318.09,0
2020-01-28 15:24:50,N,AAPL,318.06,2.0,318.09,8.0,-4.0,-1.0,2020-01-28 15:24:50.146008,318.08,318.1,0
2020-01-28 15:24:52,N,AAPL,318.08,6.0,318.1,10.0,5.0,2.0,2020-01-28 15:24:52.484246,318.08,318.09,0
2020-01-28 15:24:53,N,AAPL,318.08,4.0,318.09,8.0,3.0,0.0,2020-01-28 15:24:53.191874,318.07,318.08,0
2020-01-28 15:24:55,N,AAPL,318.07,1.0,318.08,2.0,0.0,1.0,2020-01-28 15:24:55.401291,318.06,318.07,0
2020-01-28 15:25:02,N,AAPL,318.06,2.0,318.07,2.0,1.0,-4.0,2020-01-28 15:25:02.955333,318.05,318.07,0
2020-01-28 15:25:03,N,AAPL,318.05,3.0,318.07,3.0,0.0,-1.0,2020-01-28 15:25:03.037466,318.03,318.05,0
2020-01-28 15:25:04,N,AAPL,318.03,2.0,318.05,1.0,1.0,-2.0,2020-01-28 15:25:04.544353,318.03,318.06,0
2020-01-28 15:25:05,N,AAPL,318.03,3.0,318.06,3.0,1.0,2.0,2020-01-28 15:25:05.344868,318.03,318.06,0
2020-01-28 15:25:06,N,AAPL,318.03,2.0,318.06,3.0,0.0,-1.0,2020-01-28 15:25:06.655406,318.03,318.05,0
2020-01-28 15:25:07,N,AAPL,318.03,2.0,318.05,3.0,0.0,0.0,2020-01-28 15:25:07.286438,318.03,318.04,0
2020-01-28 15:25:14,N,AAPL,318.03,1.0,318.04,4.0,-1.0,1.0,2020-01-28 15:25:14.559767,318.03,318.05,0
2020-01-28 15:25:15,N,AAPL,318.03,3.0,318.05,5.0,1.0,4.0,2020-01-28 15:25:15.305377,318.03,318.05,0
2020-01-28 15:25:18,N,AAPL,318.03,1.0,318.05,3.0,-2.0,-2.0,2020-01-28 15:25:18.283667,318.01,318.03,0
2020-01-28 15:25:19,N,AAPL,318.01,2.0,318.03,7.0,1.0,4.0,2020-01-28 15:25:19.150226,317.95,317.97,-1
2020-01-28 15:25:21,N,AAPL,317.95,3.0,317.97,4.0,2.0,0.0,2020-01-28 15:25:21.291804,317.94,317.96,0
2020-01-28 15:25:24,N,AAPL,317.94,1.0,317.96,2.0,0.0,-6.0,2020-01-28 15:25:24.528820,317.93,317.95,0
2020-01-28 15:25:27,N,AAPL,317.93,2.0,317.95,4.0,1.0,2.0,2020-01-28 15:25:27.332052,317.93,317.96,0
2020-01-28 15:25:29,N,AAPL,317.93,1.0,317.96,1.0,-3.0,-1.0,2020-01-28 15:25:29.370350,317.92,317.95,0
2020-01-28 15:25:31,N,AAPL,317.92,5.0,317.95,1.0,4.0,0.0,2020-01-28 15:25:31.630224,317.95,317.97,0
2020-01-28 15:25:33,N,AAPL,317.95,1.0,317.97,2.0,-1.0,-4.0,2020-01-28 15:25:33.444055,317.97,318.0,0
2020-01-28 15:25:34,N,AAPL,317.97,4.0,318.0,2.0,3.0,-2.0,2020-01-28 15:25:34.260287,317.97,317.99,0
2020-01-28 15:25:35,N,AAPL,317.97,3.0,317.99,2.0,-1.0,0.0,2020-01-28 15:25:35.437458,318.0,318.02,1
2020-01-28 15:25:37,N,AAPL,318.0,6.0,318.02,1.0,3.0,-1.0,2020-01-28 15:25:37.385455,318.0,318.04,0
2020-01-28 15:25:38,N,AAPL,318.0,2.0,318.04,5.0,0.0,-1.0,2020-01-28 15:25:38.119253,318.01,318.04,0
2020-01-28 15:25:39,N,AAPL,318.01,1.0,318.04,2.0,0.0,0.0,2020-01-28 15:25:39.987101,318.03,318.04,0
2020-01-28 15:25:42,N,AAPL,318.03,1.0,318.04,1.0,0.0,-1.0,2020-01-28 15:25:42.114510,317.97,317.99,-1
2020-01-28 15:25:43,N,AAPL,317.97,1.0,317.99,4.0,-6.0,2.0,2020-01-28 15:25:43.600866,317.95,317.97,0
2020-01-28 15:25:46,N,AAPL,317.95,1.0,317.97,1.0,-1.0,-1.0,2020-01-28 15:25:46.994908,317.94,317.97,0
2020-01-28 15:25:47,N,AAPL,317.94,1.0,317.97,1.0,0.0,0.0,2020-01-28 15:25:47.274553,317.92,317.95,0
2020-01-28 15:25:49,N,AAPL,317.92,2.0,317.95,1.0,0.0,0.0,2020-01-28 15:25:49.266351,317.95,317.99,0
2020-01-28 15:25:50,N,AAPL,317.95,3.0,317.99,2.0,2.0,1.0,2020-01-28 15:25:50.357940,317.94,317.98,0
2020-01-28 15:25:51,N,AAPL,317.94,1.0,317.98,3.0,0.0,1.0,2020-01-28 15:25:51.042338,317.94,317.97,0
2020-01-28 15:25:52,N,AAPL,317.94,1.0,317.97,1.0,-1.0,-1.0,2020-01-28 15:25:52.398428,317.94,317.97,0
2020-01-28 15:25:54,N,AAPL,317.94,2.0,317.97,1.0,1.0,0.0,2020-01-28 15:25:54.209891,317.94,317.97,0
2020-01-28 15:25:55,N,AAPL,317.94,2.0,317.97,1.0,0.0,0.0,2020-01-28 15:25:55.005142,317.99,318.02,1
2020-01-28 15:25:57,N,AAPL,317.99,4.0,318.02,1.0,3.0,-1.0,2020-01-28 15:25:57.954635,318.0,318.02,0
2020-01-28 15:26:00,N,AAPL,318.0,4.0,318.02,15.0,2.0,14.0,2020-01-28 15:26:00.551865,317.99,318.02,0
2020-01-28 15:26:01,N,AAPL,317.99,4.0,318.02,11.0,2.0,7.0,2020-01-28 15:26:01.404448,317.99,318.0,0
2020-01-28 15:26:07,N,AAPL,317.99,4.0,318.0,3.0,3.0,-6.0,2020-01-28 15:26:07.190078,317.95,317.98,-1
2020-01-28 15:26:08,N,AAPL,317.95,1.0,317.98,2.0,-4.0,-1.0,2020-01-28 15:26:08.819361,317.94,317.98,0
2020-01-28 15:26:09,N,AAPL,317.94,2.0,317.98,2.0,1.0,0.0,2020-01-28 15:26:09.140300,317.94,317.96,0
2020-01-28 15:26:10,N,AAPL,317.94,1.0,317.96,1.0,0.0,-1.0,2020-01-28 15:26:10.121283,317.91,317.94,0
2020-01-28 15:26:11,N,AAPL,317.91,4.0,317.94,1.0,2.0,0.0,2020-01-28 15:26:11.045241,317.95,317.97,1
2020-01-28 15:26:17,N,AAPL,317.95,1.0,317.97,1.0,-4.0,-2.0,2020-01-28 15:26:17.144166,317.92,317.95,0
2020-01-28 15:26:19,N,AAPL,317.92,2.0,317.95,2.0,-2.0,-15.0,2020-01-28 15:26:19.583533,317.92,317.95,0
2020-01-28 15:26:24,N,AAPL,317.92,2.0,317.95,4.0,0.0,2.0,2020-01-28 15:26:24.669149,317.92,317.93,0
2020-01-28 15:26:26,N,AAPL,317.92,1.0,317.93,1.0,-2.0,-1.0,2020-01-28 15:26:26.969952,317.91,317.93,0
2020-01-28 15:26:27,N,AAPL,317.91,2.0,317.93,1.0,1.0,0.0,2020-01-28 15:26:27.032955,317.89,317.9,-1
2020-01-28 15:26:31,N,AAPL,317.89,2.0,317.9,3.0,-5.0,-1.0,2020-01-28 15:26:31.133748,317.83,317.85,-1
2020-01-28 15:26:32,N,AAPL,317.83,4.0,317.85,8.0,-1.0,7.0,2020-01-28 15:26:32.186571,317.81,317.85,0
2020-01-28 15:26:33,N,AAPL,317.81,4.0,317.85,1.0,3.0,-4.0,2020-01-28 15:26:33.005719,317.81,317.84,0
2020-01-28 15:26:34,N,AAPL,317.81,4.0,317.84,1.0,0.0,0.0,2020-01-28 15:26:34.339340,317.83,317.87,0
2020-01-28 15:26:35,N,AAPL,317.83,3.0,317.87,2.0,1.0,1.0,2020-01-28 15:26:35.579614,317.83,317.86,0
2020-01-28 15:26:36,N,AAPL,317.83,2.0,317.86,2.0,-1.0,0.0,2020-01-28 15:26:36.075177,317.81,317.85,0
2020-01-28 15:26:37,N,AAPL,317.81,2.0,317.85,1.0,1.0,-1.0,2020-01-28 15:26:37.472890,317.84,317.87,0
2020-01-28 15:26:38,N,AAPL,317.84,4.0,317.87,2.0,2.0,-1.0,2020-01-28 15:26:38.635759,317.85,317.89,0
2020-01-28 15:26:39,N,AAPL,317.85,5.0,317.89,1.0,3.0,-3.0,2020-01-28 15:26:39.353996,317.87,317.9,0
2020-01-28 15:26:40,N,AAPL,317.87,2.0,317.9,1.0,0.0,-1.0,2020-01-28 15:26:40.003198,317.88,317.91,0
2020-01-28 15:26:41,N,AAPL,317.88,2.0,317.91,2.0,1.0,0.0,2020-01-28 15:26:41.151763,317.93,317.96,1
2020-01-28 15:26:42,N,AAPL,317.93,4.0,317.96,2.0,3.0,1.0,2020-01-28 15:26:42.001209,317.91,317.95,0
2020-01-28 15:26:43,N,AAPL,317.91,2.0,317.95,2.0,0.0,1.0,2020-01-28 15:26:43.016137,317.91,317.94,0
2020-01-28 15:26:45,N,AAPL,317.91,2.0,317.94,2.0,-1.0,0.0,2020-01-28 15:26:45.339363,317.9,317.91,0
2020-01-28 15:26:46,N,AAPL,317.9,2.0,317.91,4.0,0.0,2.0,2020-01-28 15:26:46.326615,317.87,317.91,0
2020-01-28 15:26:47,N,AAPL,317.87,2.0,317.91,3.0,1.0,-1.0,2020-01-28 15:26:47.401212,317.87,317.9,0
2020-01-28 15:26:48,N,AAPL,317.87,3.0,317.9,1.0,1.0,-1.0,2020-01-28 15:26:48.666020,317.87,317.9,0
2020-01-28 15:26:49,N,AAPL,317.87,2.0,317.9,2.0,0.0,1.0,2020-01-28 15:26:49.020886,317.88,317.91,0
2020-01-28 15:26:50,N,AAPL,317.88,2.0,317.91,2.0,-2.0,1.0,2020-01-28 15:26:50.114329,317.9,317.92,0
2020-01-28 15:26:51,N,AAPL,317.9,2.0,317.92,1.0,-4.0,0.0,2020-01-28 15:26:51.655811,317.93,317.94,1
2020-01-28 15:26:52,N,AAPL,317.93,5.0,317.94,1.0,3.0,0.0,2020-01-28 15:26:52.046217,317.94,317.95,0
2020-01-28 15:27:06,N,AAPL,317.94,2.0,317.95,2.0,0.0,-1.0,2020-01-28 15:27:06.206074,317.97,318.0,1
2020-01-28 15:27:07,N,AAPL,317.97,4.0,318.0,9.0,2.0,8.0,2020-01-28 15:27:07.999361,317.97,317.99,0
2020-01-28 15:27:08,N,AAPL,317.97,2.0,317.99,2.0,-2.0,-7.0,2020-01-28 15:27:08.957736,317.96,317.98,0
2020-01-28 15:27:09,N,AAPL,317.96,4.0,317.98,2.0,2.0,0.0,2020-01-28 15:27:09.696380,317.97,317.98,0
2020-01-28 15:27:11,N,AAPL,317.97,4.0,317.98,2.0,2.0,0.0,2020-01-28 15:27:11.452240,317.94,317.96,-1
2020-01-28 15:27:14,N,AAPL,317.94,5.0,317.96,2.0,1.0,0.0,2020-01-28 15:27:14.956792,317.92,317.95,0
2020-01-28 15:27:15,N,AAPL,317.92,2.0,317.95,1.0,-1.0,-3.0,2020-01-28 15:27:15.031232,317.92,317.96,0
2020-01-28 15:27:16,N,AAPL,317.92,2.0,317.96,2.0,1.0,1.0,2020-01-28 15:27:16.550805,317.93,317.96,0
2020-01-28 15:27:17,N,AAPL,317.93,4.0,317.96,2.0,2.0,0.0,2020-01-28 15:27:17.763001,317.93,317.97,0
2020-01-28 15:27:20,N,AAPL,317.93,4.0,317.97,3.0,2.0,1.0,2020-01-28 15:27:20.218685,317.92,317.96,0
2020-01-28 15:27:21,N,AAPL,317.92,2.0,317.96,4.0,1.0,3.0,2020-01-28 15:27:21.279292,317.92,317.96,0
2020-01-28 15:27:22,N,AAPL,317.92,2.0,317.96,4.0,1.0,2.0,2020-01-28 15:27:22.653122,317.9,317.92,0
2020-01-28 15:27:23,N,AAPL,317.9,2.0,317.92,4.0,0.0,0.0,2020-01-28 15:27:23.920135,317.9,317.92,0
2020-01-28 15:27:24,N,AAPL,317.9,2.0,317.92,2.0,1.0,0.0,2020-01-28 15:27:24.659280,317.9,317.92,0
2020-01-28 15:27:25,N,AAPL,317.9,1.0,317.92,2.0,-1.0,0.0,2020-01-28 15:27:25.114525,317.9,317.91,0
2020-01-28 15:27:28,N,AAPL,317.9,3.0,317.91,2.0,0.0,0.0,2020-01-28 15:27:28.117438,317.93,317.97,1
2020-01-28 15:27:29,N,AAPL,317.93,5.0,317.97,1.0,1.0,0.0,2020-01-28 15:27:29.049399,317.96,317.99,0
2020-01-28 15:27:32,N,AAPL,317.96,3.0,317.99,2.0,1.0,0.0,2020-01-28 15:27:32.967185,317.96,317.99,0
2020-01-28 15:27:33,N,AAPL,317.96,1.0,317.99,2.0,-3.0,0.0,2020-01-28 15:27:33.500018,317.96,317.98,0
2020-01-28 15:27:37,N,AAPL,317.96,2.0,317.98,1.0,1.0,-1.0,2020-01-28 15:27:37.098280,317.96,317.98,0
2020-01-28 15:27:39,N,AAPL,317.96,1.0,317.98,1.0,0.0,0.0,2020-01-28 15:27:39.378843,317.95,317.96,0
