last_interval,Exchange,Symbol,Best_Bid_Price,FB0,Best_Offer_Price,FA0,FB2,FA2,p_time,Next_Best_Bid,Next_Best_Offer,outcome
2020-01-24 15:00:52,N,AAPL,319.94,2.0,319.98,2.0,-1.0,0.0,2020-01-24 15:00:52.012064,319.94,319.96,0
2020-01-24 15:00:53,N,AAPL,319.94,5.0,319.96,4.0,1.0,0.0,2020-01-24 15:00:53.016112,319.95,319.98,0
2020-01-24 15:00:54,N,AAPL,319.95,8.0,319.98,1.0,3.0,0.0,2020-01-24 15:00:54.859801,319.94,319.97,0
2020-01-24 15:00:55,N,AAPL,319.94,2.0,319.97,2.0,-2.0,1.0,2020-01-24 15:00:55.597334,319.93,319.95,0
2020-01-24 15:00:56,N,AAPL,319.93,1.0,319.95,4.0,-1.0,2.0,2020-01-24 15:00:56.021547,319.9,319.95,0
2020-01-24 15:00:57,N,AAPL,319.9,2.0,319.95,4.0,0.0,0.0,2020-01-24 15:00:57.021251,319.95,319.98,0
2020-01-24 15:00:58,N,AAPL,319.95,4.0,319.98,1.0,3.0,-1.0,2020-01-24 15:00:58.045056,319.94,319.98,0
2020-01-24 15:00:59,N,AAPL,319.94,4.0,319.98,1.0,1.0,0.0,2020-01-24 15:00:59.161433,319.95,319.98,0
2020-01-24 15:01:00,N,AAPL,319.95,3.0,319.98,4.0,0.0,3.0,2020-01-24 15:01:00.003740,319.95,319.99,0
2020-01-24 15:01:01,N,AAPL,319.95,2.0,319.99,2.0,-5.0,1.0,2020-01-24 15:01:01.240848,319.99,320.05,0
2020-01-24 15:01:02,N,AAPL,319.99,2.0,320.05,1.0,0.0,0.0,2020-01-24 15:01:02.321993,319.99,319.99,0
2020-01-24 15:01:03,N,AAPL,319.99,1.0,319.99,1.0,-1.0,-1.0,2020-01-24 15:01:03.320359,319.96,320.01,0
2020-01-24 15:01:04,N,AAPL,319.96,1.0,320.01,1.0,-1.0,-1.0,2020-01-24 15:01:04.463451,319.96,320.02,0
2020-01-24 15:01:05,N,AAPL,319.96,1.0,320.02,2.0,-3.0,1.0,2020-01-24 15:01:05.690254,319.98,320.02,0
2020-01-24 15:01:06,N,AAPL,319.98,4.0,320.02,2.0,3.0,0.0,2020-01-24 15:01:06.359378,319.96,320.02,0
2020-01-24 15:01:07,N,AAPL,319.96,1.0,320.02,2.0,-2.0,0.0,2020-01-24 15:01:07.671900,319.97,320.02,0
2020-01-24 15:01:08,N,AAPL,319.97,1.0,320.02,2.0,0.0,0.0,2020-01-24 15:01:08.453001,319.99,320.03,0
2020-01-24 15:01:10,N,AAPL,319.99,3.0,320.03,2.0,0.0,0.0,2020-01-24 15:01:10.206775,319.96,320.01,0
2020-01-24 15:01:11,N,AAPL,319.96,3.0,320.01,3.0,2.0,2.0,2020-01-24 15:01:11.064672,320.0,320.05,0
2020-01-24 15:01:12,N,AAPL,320.0,2.0,320.05,2.0,-1.0,0.0,2020-01-24 15:01:12.207906,319.99,320.02,0
2020-01-24 15:01:14,N,AAPL,319.99,2.0,320.02,2.0,0.0,0.0,2020-01-24 15:01:14.030161,319.99,320.02,0
2020-01-24 15:01:15,N,AAPL,319.99,3.0,320.02,1.0,1.0,-1.0,2020-01-24 15:01:15.113912,319.97,320.0,0
2020-01-24 15:01:16,N,AAPL,319.97,2.0,320.0,20.0,1.0,17.0,2020-01-24 15:01:16.407343,319.94,319.97,0
2020-01-24 15:01:18,N,AAPL,319.94,3.0,319.97,4.0,0.0,3.0,2020-01-24 15:01:18.293699,319.94,319.98,0
2020-01-24 15:01:19,N,AAPL,319.94,4.0,319.98,1.0,0.0,0.0,2020-01-24 15:01:19.000325,319.97,320.0,0
2020-01-24 15:01:20,N,AAPL,319.97,4.0,320.0,21.0,2.0,0.0,2020-01-24 15:01:20.229091,319.96,320.0,0
2020-01-24 15:01:21,N,AAPL,319.96,2.0,320.0,22.0,-1.0,20.0,2020-01-24 15:01:21.038910,319.96,320.0,0
2020-01-24 15:01:22,N,AAPL,319.96,2.0,320.0,21.0,0.0,20.0,2020-01-24 15:01:22.004124,319.97,320.0,0
2020-01-24 15:01:23,N,AAPL,319.97,1.0,320.0,22.0,0.0,1.0,2020-01-24 15:01:23.294405,319.96,319.98,0
2020-01-24 15:01:24,N,AAPL,319.96,2.0,319.98,2.0,1.0,-20.0,2020-01-24 15:01:24.232696,319.94,319.97,0
2020-01-24 15:01:25,N,AAPL,319.94,4.0,319.97,2.0,3.0,0.0,2020-01-24 15:01:25.325103,319.94,319.98,0
2020-01-24 15:01:26,N,AAPL,319.94,4.0,319.98,3.0,2.0,1.0,2020-01-24 15:01:26.180444,319.95,319.99,0
2020-01-24 15:01:27,N,AAPL,319.95,1.0,319.99,2.0,-3.0,-1.0,2020-01-24 15:01:27.403535,319.95,319.99,0
2020-01-24 15:01:28,N,AAPL,319.95,1.0,319.99,2.0,-2.0,0.0,2020-01-24 15:01:28.215202,319.96,319.98,0
2020-01-24 15:01:29,N,AAPL,319.96,1.0,319.98,2.0,0.0,1.0,2020-01-24 15:01:29.243636,319.94,319.96,0
2020-01-24 15:01:30,N,AAPL,319.94,1.0,319.96,2.0,0.0,0.0,2020-01-24 15:01:30.072521,319.91,319.94,0
2020-01-24 15:01:31,N,AAPL,319.91,4.0,319.94,5.0,3.0,3.0,2020-01-24 15:01:31.567076,319.93,319.94,0
2020-01-24 15:01:32,N,AAPL,319.93,4.0,319.94,1.0,0.0,-4.0,2020-01-24 15:01:32.280999,319.92,319.94,0
2020-01-24 15:01:33,N,AAPL,319.92,3.0,319.94,1.0,0.0,0.0,2020-01-24 15:01:33.199712,319.92,319.97,0
2020-01-24 15:01:34,N,AAPL,319.92,1.0,319.97,6.0,-1.0,5.0,2020-01-24 15:01:34.278744,319.94,319.98,0
2020-01-24 15:01:36,N,AAPL,319.94,5.0,319.98,2.0,4.0,-1.0,2020-01-24 15:01:36.193935,319.93,319.96,0
2020-01-24 15:01:37,N,AAPL,319.93,2.0,319.96,2.0,-1.0,0.0,2020-01-24 15:01:37.370550,319.92,319.96,0
2020-01-24 15:01:39,N,AAPL,319.92,4.0,319.96,2.0,0.0,0.0,2020-01-24 15:01:39.427022,319.91,319.95,0
2020-01-24 15:01:40,N,AAPL,319.91,4.0,319.95,8.0,0.0,6.0,2020-01-24 15:01:40.213615,319.92,319.95,0
2020-01-24 15:01:41,N,AAPL,319.92,4.0,319.95,2.0,-1.0,-5.0,2020-01-24 15:01:41.861264,319.91,319.95,0
2020-01-24 15:01:43,N,AAPL,319.91,4.0,319.95,7.0,-1.0,0.0,2020-01-24 15:01:43.403725,319.91,319.95,0
2020-01-24 15:01:44,N,AAPL,319.91,5.0,319.95,5.0,3.0,-2.0,2020-01-24 15:01:44.107823,319.91,319.94,0
2020-01-24 15:01:45,N,AAPL,319.91,2.0,319.94,1.0,-2.0,0.0,2020-01-24 15:01:45.235119,319.93,319.95,0
2020-01-24 15:01:46,N,AAPL,319.93,1.0,319.95,8.0,-1.0,7.0,2020-01-24 15:01:46.159395,319.92,319.97,0
2020-01-24 15:01:47,N,AAPL,319.92,3.0,319.97,2.0,2.0,0.0,2020-01-24 15:01:47.009442,319.93,319.97,0
2020-01-24 15:01:48,N,AAPL,319.93,4.0,319.97,2.0,2.0,0.0,2020-01-24 15:01:48.090507,319.89,319.92,-1
2020-01-24 15:01:49,N,AAPL,319.89,4.0,319.92,1.0,3.0,-1.0,2020-01-24 15:01:49.071921,319.89,319.91,0
2020-01-24 15:01:50,N,AAPL,319.89,2.0,319.91,4.0,-2.0,3.0,2020-01-24 15:01:50.446853,319.91,319.94,0
2020-01-24 15:01:51,N,AAPL,319.91,2.0,319.94,1.0,0.0,0.0,2020-01-24 15:01:51.441214,319.9,319.95,0
2020-01-24 15:01:52,N,AAPL,319.9,4.0,319.95,1.0,3.0,0.0,2020-01-24 15:01:52.186339,319.92,319.95,0
2020-01-24 15:01:53,N,AAPL,319.92,4.0,319.95,1.0,3.0,0.0,2020-01-24 15:01:53.134632,319.92,319.97,0
2020-01-24 15:01:54,N,AAPL,319.92,2.0,319.97,1.0,-1.0,-1.0,2020-01-24 15:01:54.490468,319.92,319.97,0
2020-01-24 15:01:55,N,AAPL,319.92,2.0,319.97,1.0,-1.0,0.0,2020-01-24 15:01:55.053754,319.87,319.91,-1
2020-01-24 15:01:56,N,AAPL,319.87,2.0,319.91,2.0,-3.0,1.0,2020-01-24 15:01:56.033371,319.86,319.9,0
2020-01-24 15:01:57,N,AAPL,319.86,4.0,319.9,1.0,2.0,-1.0,2020-01-24 15:01:57.057669,319.87,319.91,0
2020-01-24 15:01:58,N,AAPL,319.87,4.0,319.91,2.0,1.0,0.0,2020-01-24 15:01:58.780089,319.87,319.91,0
2020-01-24 15:01:59,N,AAPL,319.87,3.0,319.91,3.0,2.0,1.0,2020-01-24 15:01:59.055395,319.9,319.92,0
2020-01-24 15:02:00,N,AAPL,319.9,5.0,319.92,2.0,0.0,-1.0,2020-01-24 15:02:00.729818,319.9,319.92,0
2020-01-24 15:02:01,N,AAPL,319.9,2.0,319.92,1.0,1.0,-1.0,2020-01-24 15:02:01.959881,319.91,319.92,0
2020-01-24 15:02:02,N,AAPL,319.91,5.0,319.92,1.0,2.0,0.0,2020-01-24 15:02:02.076442,319.93,319.95,1
2020-01-24 15:02:03,N,AAPL,319.93,5.0,319.95,1.0,3.0,0.0,2020-01-24 15:02:03.134913,319.87,319.91,-1
2020-01-24 15:02:04,N,AAPL,319.87,3.0,319.91,4.0,1.0,2.0,2020-01-24 15:02:04.135446,319.88,319.92,0
2020-01-24 15:02:05,N,AAPL,319.88,1.0,319.92,2.0,-2.0,0.0,2020-01-24 15:02:05.291718,319.9,319.93,0
2020-01-24 15:02:06,N,AAPL,319.9,2.0,319.93,2.0,1.0,0.0,2020-01-24 15:02:06.043086,319.96,319.99,1
2020-01-24 15:02:07,N,AAPL,319.96,5.0,319.99,1.0,1.0,0.0,2020-01-24 15:02:07.108292,319.99,320.01,0
2020-01-24 15:02:08,N,AAPL,319.99,2.0,320.01,2.0,0.0,1.0,2020-01-24 15:02:08.160691,320.03,320.09,1
2020-01-24 15:02:09,N,AAPL,320.03,3.0,320.09,2.0,1.0,0.0,2020-01-24 15:02:09.094702,320.04,320.09,0
2020-01-24 15:02:10,N,AAPL,320.04,1.0,320.09,3.0,-1.0,1.0,2020-01-24 15:02:10.053986,320.07,320.11,0
2020-01-24 15:02:11,N,AAPL,320.07,2.0,320.11,2.0,1.0,0.0,2020-01-24 15:02:11.087634,320.13,320.18,1
2020-01-24 15:02:12,N,AAPL,320.13,2.0,320.18,3.0,0.0,2.0,2020-01-24 15:02:12.073823,320.13,320.18,0
2020-01-24 15:02:13,N,AAPL,320.13,6.0,320.18,1.0,1.0,-1.0,2020-01-24 15:02:13.008588,320.19,320.22,1
2020-01-24 15:02:14,N,AAPL,320.19,2.0,320.22,2.0,0.0,-13.0,2020-01-24 15:02:14.542683,320.2,320.24,0
2020-01-24 15:02:15,N,AAPL,320.2,1.0,320.24,4.0,-3.0,2.0,2020-01-24 15:02:15.028909,320.16,320.2,0
2020-01-24 15:02:16,N,AAPL,320.16,2.0,320.2,2.0,1.0,0.0,2020-01-24 15:02:16.111028,320.08,320.12,-1
2020-01-24 15:02:17,N,AAPL,320.08,2.0,320.12,2.0,-1.0,0.0,2020-01-24 15:02:17.104300,320.1,320.16,0
2020-01-24 15:02:18,N,AAPL,320.1,3.0,320.16,2.0,2.0,0.0,2020-01-24 15:02:18.032158,320.1,320.14,0
2020-01-24 15:02:19,N,AAPL,320.1,1.0,320.14,2.0,0.0,-1.0,2020-01-24 15:02:19.191093,320.04,320.09,-1
2020-01-24 15:02:20,N,AAPL,320.04,2.0,320.09,2.0,0.0,0.0,2020-01-24 15:02:20.056960,320.04,320.08,0
2020-01-24 15:02:21,N,AAPL,320.04,3.0,320.08,2.0,0.0,0.0,2020-01-24 15:02:21.170094,320.12,320.16,1
2020-01-24 15:02:22,N,AAPL,320.12,1.0,320.16,2.0,0.0,0.0,2020-01-24 15:02:22.094835,320.13,320.18,0
2020-01-24 15:02:23,N,AAPL,320.13,1.0,320.18,3.0,-3.0,0.0,2020-01-24 15:02:23.000410,320.12,320.18,0
2020-01-24 15:02:24,N,AAPL,320.12,4.0,320.18,2.0,1.0,0.0,2020-01-24 15:02:24.052690,320.12,320.16,0
2020-01-24 15:02:26,N,AAPL,320.12,2.0,320.16,2.0,-2.0,0.0,2020-01-24 15:02:26.689141,320.12,320.16,0
2020-01-24 15:02:27,N,AAPL,320.12,8.0,320.16,3.0,6.0,1.0,2020-01-24 15:02:27.377724,320.16,320.18,0
2020-01-24 15:02:28,N,AAPL,320.16,1.0,320.18,2.0,0.0,0.0,2020-01-24 15:02:28.130974,320.21,320.23,1
2020-01-24 15:02:29,N,AAPL,320.21,3.0,320.23,2.0,1.0,0.0,2020-01-24 15:02:29.282385,320.25,320.27,1
2020-01-24 15:02:30,N,AAPL,320.25,2.0,320.27,2.0,-2.0,1.0,2020-01-24 15:02:30.032167,320.19,320.23,-1
2020-01-24 15:02:31,N,AAPL,320.19,3.0,320.23,1.0,0.0,-1.0,2020-01-24 15:02:31.021378,320.17,320.23,0
2020-01-24 15:02:32,N,AAPL,320.17,2.0,320.23,4.0,-1.0,2.0,2020-01-24 15:02:32.987703,320.19,320.19,0
2020-01-24 15:02:33,N,AAPL,320.19,1.0,320.19,1.0,-1.0,-3.0,2020-01-24 15:02:33.890135,320.16,320.21,0
2020-01-24 15:02:34,N,AAPL,320.16,69.0,320.21,2.0,68.0,0.0,2020-01-24 15:02:34.246773,320.16,320.21,0
2020-01-24 15:02:35,N,AAPL,320.16,32.0,320.21,2.0,0.0,0.0,2020-01-24 15:02:35.039771,320.17,320.21,0
2020-01-24 15:02:36,N,AAPL,320.17,1.0,320.21,4.0,-31.0,2.0,2020-01-24 15:02:36.388592,320.17,320.21,0
2020-01-24 15:02:37,N,AAPL,320.17,2.0,320.21,4.0,0.0,0.0,2020-01-24 15:02:37.821139,320.17,320.21,0
2020-01-24 15:02:38,N,AAPL,320.17,1.0,320.21,5.0,0.0,1.0,2020-01-24 15:02:38.401552,320.16,320.2,0
2020-01-24 15:02:39,N,AAPL,320.16,21.0,320.2,4.0,20.0,2.0,2020-01-24 15:02:39.033093,320.2,320.24,0
2020-01-24 15:02:40,N,AAPL,320.2,2.0,320.24,2.0,0.0,0.0,2020-01-24 15:02:40.016709,320.22,320.27,0
2020-01-24 15:02:41,N,AAPL,320.22,2.0,320.27,5.0,-3.0,3.0,2020-01-24 15:02:41.085486,320.2,320.27,0
2020-01-24 15:02:42,N,AAPL,320.2,3.0,320.27,4.0,1.0,2.0,2020-01-24 15:02:42.135480,320.22,320.27,0
2020-01-24 15:02:43,N,AAPL,320.22,5.0,320.27,4.0,4.0,2.0,2020-01-24 15:02:43.170469,320.22,320.25,0
2020-01-24 15:02:44,N,AAPL,320.22,2.0,320.25,2.0,-2.0,-2.0,2020-01-24 15:02:44.217990,320.24,320.25,0
2020-01-24 15:02:45,N,AAPL,320.24,8.0,320.25,4.0,6.0,0.0,2020-01-24 15:02:45.738533,320.21,320.25,0
2020-01-24 15:02:46,N,AAPL,320.21,1.0,320.25,2.0,-4.0,0.0,2020-01-24 15:02:46.800380,320.2,320.24,0
2020-01-24 15:02:47,N,AAPL,320.2,1.0,320.24,3.0,0.0,2.0,2020-01-24 15:02:47.011257,320.21,320.24,0
2020-01-24 15:02:48,N,AAPL,320.21,2.0,320.24,10.0,0.0,5.0,2020-01-24 15:02:48.169705,320.2,320.24,0
2020-01-24 15:02:49,N,AAPL,320.2,1.0,320.24,10.0,-1.0,0.0,2020-01-24 15:02:49.608535,320.25,320.28,1
2020-01-24 15:02:50,N,AAPL,320.25,4.0,320.28,1.0,3.0,0.0,2020-01-24 15:02:50.006201,320.24,320.29,0
2020-01-24 15:02:51,N,AAPL,320.24,1.0,320.29,3.0,0.0,0.0,2020-01-24 15:02:51.043601,320.24,320.29,0
2020-01-24 15:02:52,N,AAPL,320.24,1.0,320.29,2.0,0.0,-3.0,2020-01-24 15:02:52.225659,320.25,320.29,0
2020-01-24 15:02:53,N,AAPL,320.25,2.0,320.29,2.0,1.0,0.0,2020-01-24 15:02:53.281452,320.24,320.29,0
2020-01-24 15:02:54,N,AAPL,320.24,2.0,320.29,2.0,1.0,0.0,2020-01-24 15:02:54.043278,320.21,320.27,0
2020-01-24 15:02:55,N,AAPL,320.21,1.0,320.27,3.0,-1.0,1.0,2020-01-24 15:02:55.269769,320.2,320.25,0
2020-01-24 15:02:56,N,AAPL,320.2,3.0,320.25,2.0,0.0,-1.0,2020-01-24 15:02:56.070105,320.27,320.31,1
2020-01-24 15:02:58,N,AAPL,320.27,2.0,320.31,6.0,1.0,0.0,2020-01-24 15:02:58.550535,320.28,320.31,0
2020-01-24 15:02:59,N,AAPL,320.28,1.0,320.31,6.0,-2.0,0.0,2020-01-24 15:02:59.793728,320.25,320.3,0
2020-01-24 15:03:00,N,AAPL,320.25,7.0,320.3,2.0,6.0,-4.0,2020-01-24 15:03:00.061252,320.26,320.3,0
2020-01-24 15:03:01,N,AAPL,320.26,2.0,320.3,2.0,-1.0,-4.0,2020-01-24 15:03:01.105503,320.27,320.32,0
2020-01-24 15:03:02,N,AAPL,320.27,2.0,320.32,4.0,0.0,0.0,2020-01-24 15:03:02.017305,320.32,320.37,0
2020-01-24 15:03:03,N,AAPL,320.32,4.0,320.37,3.0,2.0,-1.0,2020-01-24 15:03:03.288680,320.33,320.38,0
2020-01-24 15:03:04,N,AAPL,320.33,3.0,320.38,2.0,-1.0,0.0,2020-01-24 15:03:04.136718,320.33,320.38,0
2020-01-24 15:03:05,N,AAPL,320.33,3.0,320.38,4.0,1.0,0.0,2020-01-24 15:03:05.044336,320.26,320.31,-1
2020-01-24 15:03:06,N,AAPL,320.26,4.0,320.31,4.0,2.0,0.0,2020-01-24 15:03:06.013340,320.25,320.28,0
2020-01-24 15:03:07,N,AAPL,320.25,5.0,320.28,4.0,3.0,3.0,2020-01-24 15:03:07.035639,320.26,320.31,0
2020-01-24 15:03:08,N,AAPL,320.26,2.0,320.31,2.0,-4.0,-2.0,2020-01-24 15:03:08.131781,320.2,320.25,-1
2020-01-24 15:03:09,N,AAPL,320.2,4.0,320.25,1.0,2.0,-3.0,2020-01-24 15:03:09.244786,320.16,320.18,-1
2020-01-24 15:03:10,N,AAPL,320.16,3.0,320.18,1.0,-8.0,-1.0,2020-01-24 15:03:10.171775,320.18,320.21,0
2020-01-24 15:03:11,N,AAPL,320.18,5.0,320.21,2.0,2.0,0.0,2020-01-24 15:03:11.487323,320.18,320.21,0
2020-01-24 15:03:12,N,AAPL,320.18,2.0,320.21,2.0,1.0,0.0,2020-01-24 15:03:12.257527,320.22,320.26,1
2020-01-24 15:03:13,N,AAPL,320.22,2.0,320.26,2.0,1.0,-1.0,2020-01-24 15:03:13.027184,320.22,320.26,0
2020-01-24 15:03:14,N,AAPL,320.22,3.0,320.26,1.0,1.0,-3.0,2020-01-24 15:03:14.003798,320.16,320.21,-1
2020-01-24 15:03:15,N,AAPL,320.16,1.0,320.21,5.0,-2.0,3.0,2020-01-24 15:03:15.355852,320.14,320.17,0
2020-01-24 15:03:16,N,AAPL,320.14,3.0,320.17,4.0,0.0,2.0,2020-01-24 15:03:16.002863,320.13,320.14,0
2020-01-24 15:03:17,N,AAPL,320.13,2.0,320.14,1.0,-1.0,-2.0,2020-01-24 15:03:17.055883,320.05,320.09,-1
2020-01-24 15:03:18,N,AAPL,320.05,4.0,320.09,2.0,2.0,-2.0,2020-01-24 15:03:18.195803,320.05,320.09,0
2020-01-24 15:03:19,N,AAPL,320.05,2.0,320.09,4.0,-2.0,2.0,2020-01-24 15:03:19.033052,320.05,320.09,0
2020-01-24 15:03:20,N,AAPL,320.05,1.0,320.09,4.0,0.0,1.0,2020-01-24 15:03:20.572138,320.05,320.09,0
2020-01-24 15:03:21,N,AAPL,320.05,4.0,320.09,4.0,1.0,1.0,2020-01-24 15:03:21.589380,320.09,320.15,0
2020-01-24 15:03:22,N,AAPL,320.09,2.0,320.15,3.0,0.0,0.0,2020-01-24 15:03:22.057547,320.09,320.14,0
2020-01-24 15:03:24,N,AAPL,320.09,2.0,320.14,2.0,0.0,-2.0,2020-01-24 15:03:24.867784,320.07,320.12,0
2020-01-24 15:03:25,N,AAPL,320.07,3.0,320.12,1.0,1.0,-1.0,2020-01-24 15:03:25.307597,320.07,320.14,0
2020-01-24 15:03:26,N,AAPL,320.07,3.0,320.14,3.0,0.0,-1.0,2020-01-24 15:03:26.048096,320.11,320.15,0
2020-01-24 15:03:27,N,AAPL,320.11,1.0,320.15,2.0,-2.0,-1.0,2020-01-24 15:03:27.779594,320.09,320.14,0
2020-01-24 15:03:28,N,AAPL,320.09,2.0,320.14,2.0,-1.0,0.0,2020-01-24 15:03:28.149203,320.08,320.14,0
2020-01-24 15:03:29,N,AAPL,320.08,2.0,320.14,2.0,0.0,0.0,2020-01-24 15:03:29.105757,320.07,320.12,0
2020-01-24 15:03:30,N,AAPL,320.07,2.0,320.12,2.0,0.0,0.0,2020-01-24 15:03:30.028032,320.04,320.09,0
2020-01-24 15:03:34,N,AAPL,320.04,2.0,320.09,2.0,0.0,-1.0,2020-01-24 15:03:34.509373,320.02,320.07,0
2020-01-24 15:03:35,N,AAPL,320.02,2.0,320.07,4.0,0.0,2.0,2020-01-24 15:03:35.106035,320.02,320.07,0
2020-01-24 15:03:38,N,AAPL,320.02,2.0,320.07,4.0,0.0,0.0,2020-01-24 15:03:38.052942,320.03,320.07,0
2020-01-24 15:03:39,N,AAPL,320.03,2.0,320.07,4.0,0.0,0.0,2020-01-24 15:03:39.136396,320.02,320.06,0
2020-01-24 15:03:40,N,AAPL,320.02,1.0,320.06,2.0,-1.0,-1.0,2020-01-24 15:03:40.898093,320.05,320.08,0
2020-01-24 15:03:41,N,AAPL,320.05,3.0,320.08,3.0,-1.0,1.0,2020-01-24 15:03:41.059834,320.04,320.08,0
2020-01-24 15:03:42,N,AAPL,320.04,2.0,320.08,3.0,-1.0,0.0,2020-01-24 15:03:42.121419,320.09,320.12,1
2020-01-24 15:03:43,N,AAPL,320.09,1.0,320.12,1.0,-4.0,0.0,2020-01-24 15:03:43.057932,320.12,320.14,0
2020-01-24 15:03:44,N,AAPL,320.12,4.0,320.14,1.0,0.0,-3.0,2020-01-24 15:03:44.581924,320.15,320.18,1
2020-01-24 15:03:45,N,AAPL,320.15,4.0,320.18,2.0,0.0,1.0,2020-01-24 15:03:45.621267,320.16,320.2,0
2020-01-24 15:03:46,N,AAPL,320.16,3.0,320.2,1.0,1.0,0.0,2020-01-24 15:03:46.299226,320.12,320.17,0
2020-01-24 15:03:47,N,AAPL,320.12,1.0,320.17,5.0,-2.0,0.0,2020-01-24 15:03:47.233956,320.12,320.16,0
2020-01-24 15:03:48,N,AAPL,320.12,1.0,320.16,2.0,-1.0,0.0,2020-01-24 15:03:48.060224,320.08,320.13,0
2020-01-24 15:03:49,N,AAPL,320.08,2.0,320.13,2.0,-1.0,0.0,2020-01-24 15:03:49.123154,320.08,320.14,0
2020-01-24 15:03:50,N,AAPL,320.08,2.0,320.14,1.0,0.0,-1.0,2020-01-24 15:03:50.623987,320.08,320.11,0
2020-01-24 15:03:51,N,AAPL,320.08,1.0,320.11,1.0,-3.0,-2.0,2020-01-24 15:03:51.090405,320.13,320.17,1
2020-01-24 15:03:52,N,AAPL,320.13,4.0,320.17,2.0,3.0,1.0,2020-01-24 15:03:52.004382,320.12,320.17,0
2020-01-24 15:03:53,N,AAPL,320.12,2.0,320.17,4.0,0.0,2.0,2020-01-24 15:03:53.032406,320.1,320.15,0
2020-01-24 15:03:54,N,AAPL,320.1,2.0,320.15,3.0,-3.0,0.0,2020-01-24 15:03:54.198918,320.09,320.14,0
2020-01-24 15:03:55,N,AAPL,320.09,1.0,320.14,2.0,0.0,0.0,2020-01-24 15:03:55.561704,320.09,320.14,0
2020-01-24 15:03:56,N,AAPL,320.09,1.0,320.14,2.0,0.0,0.0,2020-01-24 15:03:56.934057,320.11,320.14,0
2020-01-24 15:03:57,N,AAPL,320.11,2.0,320.14,1.0,-3.0,0.0,2020-01-24 15:03:57.022356,320.1,320.14,0
2020-01-24 15:03:58,N,AAPL,320.1,2.0,320.14,3.0,1.0,2.0,2020-01-24 15:03:58.852198,320.09,320.14,0
2020-01-24 15:03:59,N,AAPL,320.09,2.0,320.14,2.0,0.0,-1.0,2020-01-24 15:03:59.260824,320.09,320.16,0
2020-01-24 15:04:00,N,AAPL,320.09,3.0,320.16,6.0,-1.0,4.0,2020-01-24 15:04:00.234202,320.17,320.19,1
2020-01-24 15:04:01,N,AAPL,320.17,2.0,320.19,1.0,1.0,-7.0,2020-01-24 15:04:01.793506,320.17,320.19,0
2020-01-24 15:04:02,N,AAPL,320.17,4.0,320.19,1.0,2.0,0.0,2020-01-24 15:04:02.224657,320.16,320.18,0
2020-01-24 15:04:04,N,AAPL,320.16,1.0,320.18,4.0,-3.0,3.0,2020-01-24 15:04:04.728916,320.11,320.17,0
2020-01-24 15:04:05,N,AAPL,320.11,2.0,320.17,3.0,0.0,-1.0,2020-01-24 15:04:05.335027,320.1,320.15,0
2020-01-24 15:04:06,N,AAPL,320.1,1.0,320.15,2.0,0.0,0.0,2020-01-24 15:04:06.125578,320.12,320.15,0
2020-01-24 15:04:07,N,AAPL,320.12,2.0,320.15,2.0,-1.0,0.0,2020-01-24 15:04:07.092239,320.13,320.17,0
2020-01-24 15:04:08,N,AAPL,320.13,4.0,320.17,4.0,2.0,2.0,2020-01-24 15:04:08.710741,320.12,320.17,0
2020-01-24 15:04:09,N,AAPL,320.12,3.0,320.17,3.0,1.0,0.0,2020-01-24 15:04:09.203294,320.12,320.17,0
2020-01-24 15:04:10,N,AAPL,320.12,2.0,320.17,3.0,0.0,0.0,2020-01-24 15:04:10.287102,320.12,320.17,0
2020-01-24 15:04:11,N,AAPL,320.12,4.0,320.17,4.0,2.0,1.0,2020-01-24 15:04:11.127434,320.14,320.17,0
2020-01-24 15:04:12,N,AAPL,320.14,2.0,320.17,2.0,0.0,-1.0,2020-01-24 15:04:12.665657,320.16,320.19,0
2020-01-24 15:04:13,N,AAPL,320.16,4.0,320.19,2.0,2.0,0.0,2020-01-24 15:04:13.190087,320.18,320.21,0
2020-01-24 15:04:14,N,AAPL,320.18,1.0,320.21,2.0,-1.0,0.0,2020-01-24 15:04:14.066664,320.2,320.25,0
2020-01-24 15:04:15,N,AAPL,320.2,2.0,320.25,7.0,0.0,0.0,2020-01-24 15:04:15.023296,320.22,320.25,0
2020-01-24 15:04:16,N,AAPL,320.22,4.0,320.25,5.0,2.0,-1.0,2020-01-24 15:04:16.787822,320.2,320.24,0
2020-01-24 15:04:18,N,AAPL,320.2,3.0,320.24,4.0,1.0,-1.0,2020-01-24 15:04:18.819759,320.17,320.22,0
2020-01-24 15:04:19,N,AAPL,320.17,1.0,320.22,5.0,0.0,3.0,2020-01-24 15:04:19.321396,320.13,320.14,-1
2020-01-24 15:04:20,N,AAPL,320.13,1.0,320.14,1.0,0.0,0.0,2020-01-24 15:04:20.643630,320.12,320.13,0
2020-01-24 15:04:26,N,AAPL,320.12,1.0,320.13,1.0,-1.0,0.0,2020-01-24 15:04:26.420849,320.12,320.18,0
2020-01-24 15:04:27,N,AAPL,320.12,2.0,320.18,2.0,0.0,0.0,2020-01-24 15:04:27.305895,320.12,320.16,0
2020-01-24 15:04:28,N,AAPL,320.12,1.0,320.16,2.0,-2.0,0.0,2020-01-24 15:04:28.354382,320.12,320.13,0
2020-01-24 15:04:29,N,AAPL,320.12,1.0,320.13,2.0,-1.0,-2.0,2020-01-24 15:04:29.011396,320.12,320.15,0
