last_interval,Exchange,Best_Bid_Price,Best_Offer_Price,Best_Bid_Size,Best_Offer_Size,Best_Bid_Size_Diff,Best_Offer_Size_Diff,Spread,Spread_Change,WBP,WAP,VWAP,AWS,Anomaly,Rolling_Imbalance,p_time,Best_Next_Bid,Best_Next_Offer,outcome
2020-01-15 13:14:55,N,314.14736842105265,314.1815789473684,2.473684210526316,2.1052631578947367,-0.10526315789473684,-0.05263157894736842,0.034210526315785285,0.0,13.578873664751296,10.210511246146288,11.894692455448793,-3.368362418605008,0.3684210526315789,1.0369674185463715,2020-01-15 13:14:59.874583,314.1147368421053,314.14,-1
2020-01-15 13:15:00,N,314.1147368421053,314.14,3.1052631578947367,3.8947368421052633,0.05263157894736842,0.0,0.0252631578947378,-0.0005263157894732055,15.10552455621785,18.15830019283704,16.631912374527445,3.0527756366191894,0.42105263157894735,1.6340852130325871,2020-01-15 13:15:04.705766,314.0783333333333,314.10555555555555,-1
2020-01-15 13:15:05,N,314.0783333333333,314.10555555555555,2.2222222222222223,1.7777777777777777,0.0,0.0,0.02722222222223536,0.0005555555555518924,10.722310672960626,10.722142641447686,10.722226657204157,-0.0001680315129409434,0.2222222222222222,1.5249470899470956,2020-01-15 13:15:09.848832,314.0806666666667,314.12233333333336,0
2020-01-15 13:15:10,N,314.0806666666667,314.12233333333336,3.1666666666666665,2.1333333333333333,0.06666666666666667,0.1,0.041666666666681826,0.00033333333333492493,15.300068986710038,10.266666673152956,12.783367829931496,-5.0334023135570805,0.2,0.8945555555555612,2020-01-15 13:15:14.870041,314.13142857142856,314.1621428571429,1
2020-01-15 13:15:15,N,314.13142857142856,314.1621428571429,2.7142857142857144,2.2142857142857144,-0.14285714285714285,-0.14285714285714285,0.0307142857142862,-0.0014285714285701293,14.856663076145868,11.428416821852403,13.142539948999135,-3.4282462542934655,0.5714285714285714,0.9261904761904819,2020-01-15 13:15:18.115327,314.1464705882353,314.18,0
2020-01-15 13:15:20,N,314.1464705882353,314.18,1.6470588235294117,2.2941176470588234,0.0,-0.058823529411764705,0.03352941176473223,0.0,8.588216569454463,11.352903731673642,9.970560150564054,2.76468716221918,0.47058823529411764,1.6470588235294175,2020-01-15 13:15:24.446278,314.1666666666667,314.2011111111111,0
2020-01-15 13:15:25,N,314.1666666666667,314.2011111111111,2.2222222222222223,3.0,-0.1111111111111111,0.0,0.034444444444444694,-0.0011111111111101006,11.332972614941205,16.33330504785413,13.833138831397669,5.000332432912927,0.4444444444444444,1.6074074074074132,2020-01-15 13:15:29.614638,314.15125,314.18,0
2020-01-15 13:15:30,N,314.15125,314.18,1.75,2.75,0.0,0.375,0.02875000000002359,0.0012499999999988631,9.625242716420129,11.500222805634564,10.562732761027346,1.874980089214435,0.5,1.2750000000000057,2020-01-15 13:15:34.796351,314.15705882352944,314.18529411764706,0
2020-01-15 13:15:35,N,314.15705882352944,314.18529411764706,1.7647058823529411,2.1176470588235294,0.058823529411764705,-0.17647058823529413,0.028235294117641443,-3.343730521224001e-15,8.647017631654425,11.411770327214244,10.029393979434333,2.7647526955598205,0.23529411764705882,1.502941176470594,2020-01-15 13:15:38.719024,314.168,314.2,0
2020-01-15 13:15:40,N,314.168,314.2,2.2,1.0,-0.2,0.0,0.0319999999999709,0.0,9.799904511107519,5.799910884786795,7.799907697947157,-3.999993626320724,0.0,0.7700000000000057,2020-01-15 13:15:41.618574,314.155,314.18,0
2020-01-15 13:15:45,N,314.155,314.18,1.5,2.5,0.5,1.5,0.025000000000005684,0.005000000000023874,10.000254669605258,6.500222802215324,8.250238735910292,-3.5000318673899344,0.5,0.8000000000000057,2020-01-15 13:15:46.241626,314.1471428571428,314.1642857142857,0
2020-01-15 13:15:50,N,314.1471428571428,314.1642857142857,4.857142857142857,2.2857142857142856,0.5714285714285714,0.0,0.017142857142882155,-0.0028571428571402585,20.42874424334637,10.857324749383867,15.643034496365118,-9.571419493962505,0.14285714285714285,1.0782312925170126,2020-01-15 13:15:54.858346,314.14,314.15222222222224,0
2020-01-15 13:15:55,N,314.14,314.15222222222224,6.0,2.4444444444444446,0.0,-0.1111111111111111,0.012222222222223737,-0.0011111111111164165,28.000081350848532,11.888956089624594,19.944518720236562,-16.111125261223933,0.2222222222222222,0.5100529100529156,2020-01-15 13:15:59.043598,314.14285714285717,314.15999999999997,0
2020-01-15 13:16:00,N,314.14285714285717,314.15999999999997,2.7142857142857144,5.428571428571429,-0.5714285714285714,0.5714285714285714,0.017142857142841552,0.0028571428571402585,18.571419502648702,24.71349006184656,21.642454782247633,6.142070559197859,0.7142857142857143,2.3047619047619103,2020-01-15 13:16:03.481286,314.17,314.19,1
2020-01-15 13:16:05,N,314.17,314.19,2.0,1.0,0.0,-6.0,0.01999999999998181,-0.009999999999990905,10.99945889168285,19.998631401381363,15.499045146532108,8.999172509698512,0.0,2.7000000000000055,2020-01-15 13:16:07.966716,314.17142857142863,314.18857142857144,0
2020-01-15 13:16:20,N,314.17142857142863,314.18857142857144,1.8571428571428572,5.285714285714286,0.14285714285714285,1.4285714285714286,0.017142857142841552,0.0,9.428471392608072,21.428625999325707,15.42854869596689,12.000154606717635,0.14285714285714285,2.461904761904768,2020-01-15 13:16:24.214930,314.21333333333337,314.23,1
2020-01-15 13:16:25,N,314.21333333333337,314.23,3.3333333333333335,5.0,0.0,-2.6666666666666665,0.01666666666665151,0.0,13.665489176763074,30.99708293839376,22.33128605757842,17.33159376163069,0.3333333333333333,2.19444444444445,2020-01-15 13:16:28.862449,314.25888888888886,314.28333333333336,1
2020-01-15 13:16:30,N,314.25888888888886,314.28333333333336,2.0,3.888888888888889,-0.2222222222222222,0.1111111111111111,0.02444444444444116,0.0,11.110502979983007,16.332152489606656,13.721327734794833,5.22164950962365,0.2222222222222222,1.7148148148148206,2020-01-15 13:16:33.785354,314.2805882352941,314.2988235294118,0
2020-01-15 13:16:35,N,314.2805882352941,314.2988235294118,1.588235294117647,2.9411764705882355,0.058823529411764705,-0.11764705882352941,0.018235294117683973,3.343730521224001e-15,8.235254813310645,17.29407647519902,12.764665644254833,9.058821661888375,0.35294117647058826,2.480392156862751,2020-01-15 13:16:39.932380,314.3066666666667,314.3233333333333,1
2020-01-15 13:16:45,N,314.3066666666667,314.3233333333333,2.0,15.333333333333334,0.0,3.3333333333333335,0.01666666666665151,-0.0033333333333492496,9.332760665495094,37.998579002954735,23.665669834224914,28.665818337459637,0.6666666666666666,6.066666666666673,2020-01-15 13:16:49.551005,314.32,314.3371428571428,0
2020-01-15 13:16:50,N,314.32,314.3371428571428,1.5714285714285714,4.142857142857143,0.14285714285714285,-1.4285714285714286,0.01714285714284967,0.0028571428571402585,7.999922744666441,38.427707970271,23.213815357468718,30.42778522560456,0.2857142857142857,6.495238095238101,2020-01-15 13:16:54.570803,314.27833333333336,314.3094444444444,-1
2020-01-15 13:16:55,N,314.27833333333336,314.3094444444444,2.5,2.6666666666666665,0.0,0.0,0.03111111111112387,3.157967714489334e-15,11.83340580922994,13.722337112671791,12.777871460950868,1.8889313034418507,0.0,1.3666666666666722,2020-01-15 13:16:59.573064,314.30933333333337,314.3346666666667,0
2020-01-15 13:17:00,N,314.30933333333337,314.3346666666667,3.2666666666666666,1.6666666666666667,0.0,0.06666666666666667,0.02533333333333682,-0.0006666666666660604,15.26636125819243,7.866488521219593,11.566424889706012,-7.399872736972837,0.3333333333333333,0.5822222222222279,2020-01-15 13:17:04.215866,314.31857142857143,314.3542857142857,0
2020-01-15 13:17:05,N,314.31857142857143,314.3542857142857,2.5714285714285716,3.5714285714285716,-0.14285714285714285,0.14285714285714285,0.03571428571429384,0.0014285714285701293,15.714690290949052,14.857061082582357,15.285875686765705,-0.8576292083666969,0.7142857142857143,1.1634920634920694,2020-01-15 13:17:08.945700,314.31692307692305,314.34153846153845,0
2020-01-15 13:17:10,N,314.31692307692305,314.34153846153845,2.1538461538461537,12.076923076923077,-0.07692307692307693,1.2307692307692308,0.024615384615388463,-0.0007692307692344422,11.000129714149674,48.000540838255624,29.50033527620265,37.00041112410595,0.6923076923076923,4.392307692307698,2020-01-15 13:17:13.223044,314.29285714285714,314.31142857142856,-1
2020-01-15 13:17:15,N,314.29285714285714,314.31142857142856,1.8571428571428572,6.571428571428571,0.14285714285714285,-2.5714285714285716,0.01857142857141168,0.0,9.714399347653595,57.143838885032494,33.429119116343045,47.429439537378904,0.2857142857142857,6.428571428571435,2020-01-15 13:17:19.732661,314.32076923076926,314.3430769230769,1
2020-01-15 13:17:20,N,314.32076923076926,314.3430769230769,2.769230769230769,19.076923076923077,0.07692307692307693,1.5384615384615385,0.022307692307715746,-0.000769230769225697,12.999779753339265,80.53775922241786,46.76876948787856,67.53797946907858,0.46153846153846156,6.552564102564109,2020-01-15 13:17:24.802934,314.33666666666664,314.35,0
2020-01-15 13:17:25,N,314.33666666666664,314.35,4.166666666666667,18.666666666666668,0.0,-1.0,0.01333333333337805,0.0016666666666651508,19.00002651462074,104.1666666666667,61.58334659064372,85.16664015204597,0.0,6.792222222222228,2020-01-15 13:17:27.451154,314.3175,314.335,-1
2020-01-15 13:17:30,N,314.3175,314.335,1.0,6.25,-0.5,-3.5,0.017499999999998295,0.0024999999999835154,13.000532900207618,62.00229058632652,37.50141174326707,49.00175768611889,0.0,6.311666666666672,2020-01-15 13:17:33.145665,314.32625,314.34875,0
2020-01-15 13:17:35,N,314.32625,314.34875,2.75,4.125,0.25,0.0,0.022500000000007958,0.0012500000000059686,12.124646085629372,22.124598411631318,17.124622248630345,9.999952326001948,0.25,2.714583333333339,2020-01-15 13:17:39.099316,314.318125,314.346875,0
2020-01-15 13:17:40,N,314.318125,314.346875,3.0625,3.0,-0.125,0.0625,0.028750000000020037,-0.0006249999999994316,15.562814211268895,14.81291956624531,15.187866888757103,-0.7498946450235872,0.25,1.380208333333339,2020-01-15 13:17:44.964045,314.288,314.32,0
2020-01-15 13:17:45,N,314.288,314.32,2.0,1.9,0.0,-0.2,0.03199999999997658,-5.684341886080802e-15,10.099945911853375,11.099987276544736,10.599966594199056,1.0000413646913615,0.3,1.5083333333333389,2020-01-15 13:17:49.483785,314.294,314.32599999999996,0
2020-01-15 13:17:50,N,314.294,314.32599999999996,1.8,2.0,0.2,0.2,0.0319999999999709,0.0,9.199930003586614,9.000012727706348,9.099971365646482,-0.1999172758802663,0.0,1.1000000000000056,2020-01-15 13:17:53.220698,314.2725,314.305,0
2020-01-15 13:17:55,N,314.2725,314.305,4.25,2.25,0.0,0.25,0.032500000000027285,1.4210854715202004e-14,15.000230696137137,10.250357937263301,12.62529431670022,-4.749872758873836,0.25,0.9561904761904818,2020-01-15 13:17:59.212293,314.2623076923077,314.27846153846156,0
2020-01-15 13:18:05,N,314.2623076923077,314.27846153846156,3.269230769230769,3.8461538461538463,-0.038461538461538464,-0.07692307692307693,0.01615384615384458,-0.0003846153846150348,16.88464232843338,19.615459282356607,18.25005080539499,2.730816953923229,0.3076923076923077,1.6226739926739984,2020-01-15 13:18:08.531737,314.29,314.3025,1
2020-01-15 13:18:10,N,314.29,314.3025,2.5,1.25,0.5,0.25,0.012499999999988631,-1.4210854715202004e-14,12.749745458016486,6.499952275908909,9.624848866962697,-6.249793182107577,0.5,0.5791666666666722,2020-01-15 13:18:14.559331,314.297,314.32599999999996,0
2020-01-15 13:18:20,N,314.297,314.32599999999996,2.4,2.4,-0.1,-0.1,0.02899999999997931,0.0009999999999990906,12.700105014662778,11.20013045144883,11.950117733055805,-1.4999745632139496,0.5,0.9400000000000055,2020-01-15 13:18:24.984855,314.28818181818184,314.3190909090909,0
2020-01-15 13:18:25,N,314.28818181818184,314.3190909090909,3.8181818181818183,1.9090909090909092,0.2727272727272727,0.09090909090909091,0.0309090909090783,0.0,17.090790501810556,9.636323152182804,13.363556826996678,-7.454467349627752,0.0,0.7633333333333389,2020-01-15 13:18:29.927709,314.29,314.325,0
2020-01-15 13:18:30,N,314.29,314.325,2.1666666666666665,1.8333333333333333,-0.5,0.0,0.03499999999996817,0.0,13.500042423663926,10.000058328151267,11.750050375907596,-3.4999840955126587,0.6666666666666666,1.0700000000000054,2020-01-15 13:18:33.483846,314.304,314.34,0
2020-01-15 13:18:35,N,314.304,314.34,4.8,1.2,0.4,-0.2,0.03599999999996726,0.001999999999998181,21.799987280594127,7.199821848953403,14.499904564773766,-14.600165431640724,0.0,0.4500000000000055,2020-01-15 13:18:39.896624,314.305,314.34,0
2020-01-15 13:18:40,N,314.305,314.34,2.0,2.0,-1.0,0.5,0.03499999999996817,-0.0049999999999954525,16.499920464234634,6.50000000000004,11.499960232117335,-9.999920464234593,1.0,0.5142857142857198,2020-01-15 13:18:42.549393,314.28666666666663,314.305,0
2020-01-15 13:18:45,N,314.28666666666663,314.305,4.333333333333333,2.6666666666666665,-0.16666666666666666,0.0,0.018333333333354556,0.0,21.499872757353675,13.333497759445557,17.416685258399617,-8.16637499790812,0.3333333333333333,0.7277777777777832,2020-01-15 13:18:49.083355,314.31,314.34,1
2020-01-15 13:18:50,N,314.31,314.34,2.0,2.0,1.0,0.0,0.029999999999972715,0.0,15.998791002513448,9.999109244766853,12.99895012364015,-5.999681757746595,0.0,0.9666666666666721,2020-01-15 13:18:54.131689,314.3,314.32,0
2020-01-15 13:18:55,N,314.3,314.32,4.0,2.0,2.0,0.0,0.01999999999998181,-0.009999999999990905,13.999681832643978,8.000127258844529,10.999904545744254,-5.999554573799449,1.0,0.9333333333333389,2020-01-15 13:18:58.062289,314.296,314.31100000000004,0
2020-01-15 13:19:00,N,314.296,314.31100000000004,3.0,4.0,0.1,0.0,0.014999999999986358,0.0009999999999990906,14.100054090475203,19.10003818504263,16.60004613775892,4.999984094567429,0.5,1.7280000000000055,2020-01-15 13:19:03.677459,314.33133333333336,314.362,1
2020-01-15 13:19:05,N,314.33133333333336,314.362,4.6,4.0,-0.13333333333333333,0.13333333333333333,0.030666666666650143,0.0,22.666350659292842,19.199720061375274,20.933035360334056,-3.466630597917568,0.2,0.933555555555561,2020-01-15 13:19:09.862630,314.36333333333334,314.38,1
2020-01-15 13:19:20,N,314.36333333333334,314.38,1.6666666666666667,4.666666666666667,-0.6666666666666666,-0.3333333333333333,0.01666666666665151,-0.006666666666660603,15.99936380630364,22.333174303964938,19.166269055134286,6.333810497661299,0.3333333333333333,1.9111111111111168,2020-01-15 13:19:24.924561,314.4066666666667,314.42333333333335,1
2020-01-15 13:19:25,N,314.4066666666667,314.42333333333335,3.6666666666666665,6.0,0.6666666666666666,3.0,0.016666666666670455,0.0033333333333303017,12.6657336921609,21.998123549602308,17.331928620881605,9.332389857441408,0.3333333333333333,2.455555555555561,2020-01-15 13:19:28.759083,314.425,314.44,1
2020-01-15 13:19:30,N,314.425,314.44,3.0,10.0,-1.0,-1.0,0.014999999999986358,-0.0049999999999954525,16.999173096776843,34.49931624475262,25.74924467076473,17.500143147975777,1.0,2.800000000000006,2020-01-15 13:19:30.160480,314.39,314.415,-1
2020-01-15 13:19:35,N,314.39,314.415,2.0,3.0,0.5,-3.0,0.025000000000034106,0.005000000000023874,14.001017844079016,38.002576221565924,26.00179703282247,24.00155837748691,1.0,3.7000000000000055,2020-01-15 13:19:38.154340,314.36692307692306,314.3876923076923,-1
2020-01-15 13:19:40,N,314.36692307692306,314.3876923076923,4.0,2.1538461538461537,0.3076923076923077,-0.15384615384615385,0.020769230769216253,0.0015384615384557666,18.230867108720414,13.462025369218022,15.846446238969218,-4.768841739502393,0.07692307692307693,1.2076923076923134,2020-01-15 13:19:44.049428,314.3153333333333,314.343,-1
2020-01-15 13:19:50,N,314.3153333333333,314.343,2.7666666666666666,3.2333333333333334,-0.1,0.0,0.02766666666666424,-0.0003333333333311354,13.76676848308886,16.066791795522995,14.916780139305928,2.3000233124341367,0.36666666666666664,1.909206349206355,2020-01-15 13:19:54.330596,314.385,314.4125,1
2020-01-15 13:19:55,N,314.385,314.4125,2.0,1.9375,-0.0625,-0.0625,0.02750000000001407,-3.552713678800501e-15,11.499397679792354,9.74983900107269,10.624618340432521,-1.7495586787196649,0.375,1.07678571428572,2020-01-15 13:19:59.978469,314.365,314.405,0
2020-01-15 13:20:00,N,314.365,314.405,1.5,2.0,0.0,0.5,0.03999999999999204,0.0049999999999954525,9.999920477390214,9.99996819641915,9.999944336904683,4.7719028936299424e-05,1.0,1.1500000000000057,2020-01-15 13:20:02.168820,314.36,314.3975,0
2020-01-15 13:20:05,N,314.36,314.3975,1.5,2.0,-0.25,0.0,0.037499999999965894,0.0,8.500039763328672,10.000071567920616,9.250055665624645,1.5000318045919427,0.5,1.2500000000000058,2020-01-15 13:20:07.066678,314.36,314.38,0
2020-01-15 13:20:10,N,314.36,314.38,1.0,1.0,0.0,-1.0,0.01999999999998181,-0.01999999999998181,7.000000000000007,9.00044532094921,8.00022266047461,2.0004453209492024,1.0,1.3000000000000056,2020-01-15 13:20:11.069092,314.3675,314.395,0
2020-01-15 13:20:15,N,314.3675,314.395,2.75,1.5,0.75,0.0,0.02749999999997499,0.0024999999999977263,9.249880713808576,7.749976146808671,8.499928430308623,-1.4999045669999043,0.0,0.995833333333339,2020-01-15 13:20:18.767512,314.37,314.4,0
2020-01-15 13:20:20,N,314.37,314.4,3.0,1.0,-1.0,0.0,0.029999999999972715,0.0,13.99990457104686,6.9999045801527116,10.499904575599786,-6.999999990894149,0.0,0.5500000000000057,2020-01-15 13:20:24.895491,314.37,314.395,0
2020-01-15 13:20:25,N,314.37,314.395,3.0,1.5,0.0,0.0,0.024999999999977263,0.0,14.500000000000007,7.000031808639203,10.750015904319604,-7.499968191360804,0.0,0.533333333333339,2020-01-15 13:20:26.575080,314.33666666666664,314.36,-1
2020-01-15 13:20:30,N,314.33666666666664,314.36,1.1666666666666667,2.6666666666666665,-0.3333333333333333,0.16666666666666666,0.02333333333335001,0.0016666666666746248,8.833831731083244,11.666910548415869,10.250371139749555,2.8330788173326247,0.6666666666666666,2.008333333333339,2020-01-15 13:20:34.892377,314.31666666666666,314.34,0
2020-01-15 13:20:35,N,314.31666666666666,314.34,3.6666666666666665,2.6666666666666665,1.3333333333333333,0.0,0.02333333333333106,-0.006666666666679551,11.000201496881877,12.333778725119075,11.666990111000478,1.333577228237198,0.0,1.693333333333339,2020-01-15 13:20:39.696153,314.31,314.35,0
2020-01-15 13:20:40,N,314.31,314.35,6.0,1.0,1.0,-1.0,0.040000000000020464,0.020000000000038654,18.00022271006332,10.999745506600961,14.49998410833214,-7.000477203462358,0.0,1.0133333333333392,2020-01-15 13:20:40.907382,314.31875,314.34,0
2020-01-15 13:20:45,N,314.31875,314.34,3.5,1.625,0.0,0.125,0.021249999999980673,-0.0012500000000059686,17.874900580799114,8.124976140484865,12.99993836064199,-9.749924440314249,0.25,0.5362500000000059,2020-01-15 13:20:46.967973,314.2944444444445,314.3122222222222,-1
2020-01-15 13:20:50,N,314.2944444444445,314.3122222222222,3.888888888888889,4.666666666666667,-0.4444444444444444,0.2222222222222222,0.017777777777767925,0.0,21.55591968964241,22.444670711633155,22.00029520063778,0.8887510219907466,0.4444444444444444,1.0534391534391594,2020-01-15 13:20:53.897071,314.29,314.32,0
